2021-06-22T16:54:50.636+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,3,12,Default task
2021-06-22T16:54:50.644+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,3,12,Default task
2021-06-22T16:54:50.914+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,3,12,Default task
2021-06-22T16:54:50.920+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,4,Default task
2021-06-22T16:54:55.018+09:00,User,KeyEvent,99:67:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,4,Default task
2021-06-22T16:54:55.155+09:00,User,KeyEvent,105:73:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,5,Default task
2021-06-22T16:54:55.281+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,6,Default task
2021-06-22T16:54:55.618+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,7,Default task
2021-06-22T16:54:55.626+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,6,Default task
2021-06-22T16:54:55.745+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,6,Default task
2021-06-22T16:54:55.765+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,5,Default task
2021-06-22T16:54:55.881+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,5,Default task
2021-06-22T16:54:55.897+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,4,Default task
2021-06-22T16:54:56.273+09:00,User,KeyEvent,105:73:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,4,Default task
2021-06-22T16:54:56.370+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,5,Default task
2021-06-22T16:54:56.433+09:00,User,KeyEvent,116:84:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,6,Default task
2021-06-22T16:54:56.569+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,7,Default task
2021-06-22T16:54:56.713+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,8,Default task
2021-06-22T16:54:56.809+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,9,Default task
2021-06-22T16:54:56.961+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,10,Default task
2021-06-22T16:54:57.129+09:00,User,KeyEvent,49:49:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,11,Default task
2021-06-22T16:54:57.473+09:00,User,KeyEvent,44:44:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,12,Default task
2021-06-22T16:54:57.553+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,13,Default task
2021-06-22T16:54:57.714+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,14,Default task
2021-06-22T16:54:57.801+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,15,Default task
2021-06-22T16:54:57.969+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,16,Default task
2021-06-22T16:54:58.106+09:00,User,KeyEvent,50:50:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,17,Default task
2021-06-22T16:54:58.313+09:00,User,KeyEvent,44:44:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,18,Default task
2021-06-22T16:54:58.402+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,19,Default task
2021-06-22T16:54:58.554+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,20,Default task
2021-06-22T16:54:58.643+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,21,Default task
2021-06-22T16:54:59.009+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,22,Default task
2021-06-22T16:55:00.003+09:00,User,KeyEvent,51:51:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,23,Default task
2021-06-22T16:55:00.658+09:00,User,KeyEvent,59:59:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:55:05.442+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:05.445+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:55:05.602+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:55:05.607+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:05.788+09:00,User,KeyEvent,99:67:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:05.939+09:00,User,KeyEvent,105:73:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,5,Default task
2021-06-22T16:55:06.017+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,6,Default task
2021-06-22T16:55:06.177+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,7,Default task
2021-06-22T16:55:06.705+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,8,Default task
2021-06-22T16:55:06.770+09:00,User,KeyEvent,62:46:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,8,Default task
2021-06-22T16:55:07.250+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,9,Default task
2021-06-22T16:55:07.297+09:00,User,KeyEvent,62:46:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,9,Default task
2021-06-22T16:55:07.465+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,10,Default task
2021-06-22T16:55:07.633+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,11,Default task
2021-06-22T16:55:07.753+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,12,Default task
2021-06-22T16:55:07.929+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,13,Default task
2021-06-22T16:55:08.081+09:00,User,KeyEvent,49:49:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,14,Default task
2021-06-22T16:55:08.673+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,15,Default task
2021-06-22T16:55:08.849+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,16,Default task
2021-06-22T16:55:08.907+09:00,User,KeyEvent,62:46:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,16,Default task
2021-06-22T16:55:09.066+09:00,User,KeyEvent,62:46:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,17,Default task
2021-06-22T16:55:09.209+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,18,Default task
2021-06-22T16:55:09.353+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,19,Default task
2021-06-22T16:55:09.473+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,20,Default task
2021-06-22T16:55:09.665+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,21,Default task
2021-06-22T16:55:10.034+09:00,User,KeyEvent,50:50:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,22,Default task
2021-06-22T16:55:10.273+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,23,Default task
2021-06-22T16:55:10.441+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,24,Default task
2021-06-22T16:55:10.489+09:00,User,KeyEvent,62:46:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,24,Default task
2021-06-22T16:55:10.658+09:00,User,KeyEvent,62:46:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,25,Default task
2021-06-22T16:55:10.845+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,26,Default task
2021-06-22T16:55:10.963+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,27,Default task
2021-06-22T16:55:11.049+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,28,Default task
2021-06-22T16:55:11.321+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,29,Default task
2021-06-22T16:55:11.698+09:00,User,KeyEvent,51:51:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,30,Default task
2021-06-22T16:55:12.047+09:00,User,KeyEvent,59:59:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,31,Default task
2021-06-22T16:55:12.226+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,32,Default task
2021-06-22T16:55:12.229+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,4,Default task
2021-06-22T16:55:13.731+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,4,Default task
2021-06-22T16:55:13.739+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,4,Default task
2021-06-22T16:55:14.406+09:00,User,Action,EditorUp,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,4,Default task
2021-06-22T16:55:14.407+09:00,User,KeyEvent,65535:38:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,4,Default task
2021-06-22T16:55:14.538+09:00,User,Action,EditorUp,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,4,Default task
2021-06-22T16:55:14.538+09:00,User,KeyEvent,65535:38:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:14.700+09:00,User,Action,EditorUp,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:14.702+09:00,User,KeyEvent,65535:38:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:55:15.025+09:00,User,Action,EditorLeft,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:55:15.026+09:00,User,KeyEvent,65535:37:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,3,Default task
2021-06-22T16:55:15.186+09:00,User,Action,EditorLeft,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,3,Default task
2021-06-22T16:55:15.186+09:00,User,KeyEvent,65535:37:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,2,Default task
2021-06-22T16:55:15.313+09:00,User,Action,EditorLeft,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,2,Default task
2021-06-22T16:55:15.314+09:00,User,KeyEvent,65535:37:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,1,Default task
2021-06-22T16:55:15.481+09:00,User,Action,EditorLeft,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,1,Default task
2021-06-22T16:55:15.482+09:00,User,KeyEvent,65535:37:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,0,Default task
2021-06-22T16:55:15.634+09:00,User,Action,EditorLeft,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,0,Default task
2021-06-22T16:55:15.635+09:00,User,KeyEvent,65535:37:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:16.202+09:00,User,Action,EditorLeft,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:16.202+09:00,User,KeyEvent,65535:37:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:55:17.146+09:00,User,KeyEvent,44:44:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:55:17.275+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:18.227+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,26,Default task
2021-06-22T16:55:18.231+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:18.371+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:18.376+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:55:18.979+09:00,User,Action,EditorRight,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,24,Default task
2021-06-22T16:55:18.982+09:00,User,KeyEvent,65535:39:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:19.499+09:00,User,Action,EditorEnter,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,4,25,Default task
2021-06-22T16:55:19.503+09:00,User,KeyEvent,10:10:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:55:19.936+09:00,User,KeyEvent,105:73:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,4,Default task
2021-06-22T16:55:20.099+09:00,User,KeyEvent,110:78:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,5,Default task
2021-06-22T16:55:20.112+09:00,User,KeyEvent,116:84:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,6,Default task
2021-06-22T16:55:20.369+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,7,Default task
2021-06-22T16:55:20.681+09:00,User,KeyEvent,115:83:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,8,Default task
2021-06-22T16:55:20.769+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,9,Default task
2021-06-22T16:55:20.913+09:00,User,KeyEvent,109:77:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,10,Default task
2021-06-22T16:55:21.101+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,11,Default task
2021-06-22T16:55:21.271+09:00,User,KeyEvent,61:61:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,12,Default task
2021-06-22T16:55:21.387+09:00,User,KeyEvent,32:32:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,13,Default task
2021-06-22T16:55:21.481+09:00,User,KeyEvent,48:48:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,14,Default task
2021-06-22T16:55:22.033+09:00,User,KeyEvent,59:59:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,15,Default task
2021-06-22T16:55:22.656+09:00,User,Action,EditorDown,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,5,16,Default task
2021-06-22T16:55:22.657+09:00,User,KeyEvent,65535:40:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:22.770+09:00,User,Action,EditorDown,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:22.770+09:00,User,KeyEvent,65535:40:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,16,Default task
2021-06-22T16:55:22.913+09:00,User,Action,EditorDown,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,16,Default task
2021-06-22T16:55:22.915+09:00,User,KeyEvent,65535:40:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,4,Default task
2021-06-22T16:55:24.123+09:00,User,KeyEvent,99:67:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,4,Default task
2021-06-22T16:55:24.252+09:00,User,KeyEvent,111:79:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,5,Default task
2021-06-22T16:55:24.401+09:00,User,KeyEvent,117:85:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,6,Default task
2021-06-22T16:55:24.689+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,7,Default task
2021-06-22T16:55:24.698+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,6,Default task
2021-06-22T16:55:24.809+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,6,Default task
2021-06-22T16:55:24.823+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,5,Default task
2021-06-22T16:55:24.945+09:00,User,Action,EditorBackSpace,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,5,Default task
2021-06-22T16:55:24.960+09:00,User,KeyEvent,8:8:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,4,Default task
2021-06-22T16:55:31.253+09:00,User,Action,EditorUp,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,8,4,Default task
2021-06-22T16:55:31.255+09:00,User,KeyEvent,65535:38:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,4,Default task
2021-06-22T16:55:31.436+09:00,User,Action,EditorUp,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,7,4,Default task
2021-06-22T16:55:31.438+09:00,User,KeyEvent,65535:38:0,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:31.809+09:00,User,KeyEvent,65535:16:1,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
2021-06-22T16:55:31.875+09:00,User,Action,EditorUpWithSelection,helloworld,Editor,C:/Users/User/CLionProjects/helloworld/main.cpp,,6,4,Default task
