2021-06-24T23:50:14.676+09:00,User,Action,EditorBackSpace,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,1,Default task
2021-06-24T23:50:14.679+09:00,User,KeyEvent,8:8:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,4,39,Default task
2021-06-24T23:50:14.950+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,4,39,Default task
2021-06-24T23:50:14.953+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,4,Default task
2021-06-24T23:50:19.230+09:00,User,KeyEvent,117:85:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,4,Default task
2021-06-24T23:50:19.309+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,5,Default task
2021-06-24T23:50:19.490+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,6,Default task
2021-06-24T23:50:19.652+09:00,User,KeyEvent,113:81:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,7,Default task
2021-06-24T23:50:20.494+09:00,User,Action,EditorChooseLookupItem,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,8,Default task
2021-06-24T23:50:20.509+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,11,Default task
2021-06-24T23:50:21.774+09:00,User,Action,EditorBackSpace,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,11,Default task
2021-06-24T23:50:21.776+09:00,User,KeyEvent,8:8:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,10,Default task
2021-06-24T23:50:22.061+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,10,Default task
2021-06-24T23:50:22.181+09:00,User,KeyEvent,95:45:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,10,Default task
2021-06-24T23:50:22.413+09:00,User,KeyEvent,112:80:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,11,Default task
2021-06-24T23:50:22.597+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,12,Default task
2021-06-24T23:50:23.517+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,13,Default task
2021-06-24T23:50:24.166+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,14,Default task
2021-06-24T23:50:24.212+09:00,User,KeyEvent,60:44:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,14,Default task
2021-06-24T23:50:24.375+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,15,Default task
2021-06-24T23:50:24.620+09:00,User,KeyEvent,83:83:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,15,Default task
2021-06-24T23:50:24.757+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,16,Default task
2021-06-24T23:50:24.853+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,16,Default task
2021-06-24T23:50:25.462+09:00,User,KeyEvent,117:85:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,17,Default task
2021-06-24T23:50:25.822+09:00,User,Action,EditorChooseLookupItem,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,18,Default task
2021-06-24T23:50:25.840+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,26,Default task
2021-06-24T23:50:27.230+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,26,Default task
2021-06-24T23:50:27.351+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,26,Default task
2021-06-24T23:50:27.606+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,27,Default task
2021-06-24T23:50:27.766+09:00,User,KeyEvent,112:80:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,28,Default task
2021-06-24T23:50:27.853+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,29,Default task
2021-06-24T23:50:28.020+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,30,Default task
2021-06-24T23:50:29.150+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,31,Default task
2021-06-24T23:50:29.261+09:00,User,KeyEvent,40:57:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,31,Default task
2021-06-24T23:50:29.567+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,32,Default task
2021-06-24T23:50:29.653+09:00,User,KeyEvent,101:69:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,33,Default task
2021-06-24T23:50:29.740+09:00,User,KeyEvent,119:87:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,34,Default task
2021-06-24T23:50:31.559+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,35,Default task
2021-06-24T23:50:31.731+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,36,Default task
2021-06-24T23:50:31.901+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,36,Default task
2021-06-24T23:50:32.253+09:00,User,KeyEvent,115:83:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,36,Default task
2021-06-24T23:50:32.654+09:00,User,Action,EditorBackSpace,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,37,Default task
2021-06-24T23:50:32.667+09:00,User,KeyEvent,8:8:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,36,Default task
2021-06-24T23:50:32.719+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,36,Default task
2021-06-24T23:50:32.805+09:00,User,KeyEvent,83:83:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,36,Default task
2021-06-24T23:50:32.893+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,37,Default task
2021-06-24T23:50:33.142+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,37,Default task
2021-06-24T23:50:33.518+09:00,User,Action,EditorChooseLookupItem,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,38,Default task
2021-06-24T23:50:33.537+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,47,Default task
2021-06-24T23:50:33.861+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,47,Default task
2021-06-24T23:50:33.949+09:00,User,KeyEvent,41:48:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,47,Default task
2021-06-24T23:50:34.518+09:00,User,KeyEvent,59:59:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,48,Default task
2021-06-24T23:50:34.717+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,5,49,Default task
2021-06-24T23:50:34.719+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,6,4,Default task
2021-06-24T23:50:35.092+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,6,4,Default task
2021-06-24T23:50:35.104+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,4,Default task
2021-06-24T23:50:35.461+09:00,User,KeyEvent,99:67:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,4,Default task
2021-06-24T23:50:35.565+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,5,Default task
2021-06-24T23:50:35.693+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,6,Default task
2021-06-24T23:50:35.861+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,7,Default task
2021-06-24T23:50:35.998+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,8,Default task
2021-06-24T23:50:36.069+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,8,Default task
2021-06-24T23:50:36.205+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,9,Default task
2021-06-24T23:50:36.488+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,10,Default task
2021-06-24T23:50:37.575+09:00,User,KeyEvent,112:80:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,11,Default task
2021-06-24T23:50:37.836+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,12,Default task
2021-06-24T23:50:38.037+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,13,Default task
2021-06-24T23:50:38.205+09:00,User,KeyEvent,45:45:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,14,Default task
2021-06-24T23:50:38.408+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,15,Default task
2021-06-24T23:50:38.461+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,15,Default task
2021-06-24T23:50:39.806+09:00,User,Action,EditorDown,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,16,Default task
2021-06-24T23:50:39.809+09:00,User,KeyEvent,65535:40:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,16,Default task
2021-06-24T23:50:40.150+09:00,User,Action,EditorChooseLookupItem,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,16,Default task
2021-06-24T23:50:40.160+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,20,Default task
2021-06-24T23:50:40.909+09:00,User,KeyEvent,59:59:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,20,Default task
2021-06-24T23:50:41.206+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,7,21,Default task
2021-06-24T23:50:41.207+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,8,4,Default task
2021-06-24T23:50:41.349+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,8,4,Default task
2021-06-24T23:50:41.351+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,4,Default task
2021-06-24T23:50:41.709+09:00,User,KeyEvent,102:70:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,4,Default task
2021-06-24T23:50:41.804+09:00,User,KeyEvent,111:79:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,5,Default task
2021-06-24T23:50:41.919+09:00,User,KeyEvent,114:82:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,6,Default task
2021-06-24T23:50:42.029+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,7,Default task
2021-06-24T23:50:42.117+09:00,User,KeyEvent,40:57:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,7,Default task
2021-06-24T23:51:30.957+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,8,Default task
2021-06-24T23:51:31.052+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,9,Default task
2021-06-24T23:51:31.100+09:00,User,KeyEvent,116:84:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,10,Default task
2021-06-24T23:51:31.271+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,11,Default task
2021-06-24T23:51:31.356+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,12,Default task
2021-06-24T23:51:31.469+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,13,Default task
2021-06-24T23:51:31.605+09:00,User,KeyEvent,45:45:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,14,Default task
2021-06-24T23:51:32.093+09:00,User,Action,EditorBackSpace,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,15,Default task
2021-06-24T23:51:32.104+09:00,User,KeyEvent,8:8:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,14,Default task
2021-06-24T23:51:32.237+09:00,User,KeyEvent,61:61:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,14,Default task
2021-06-24T23:51:32.557+09:00,User,KeyEvent,48:48:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,15,Default task
2021-06-24T23:51:32.862+09:00,User,KeyEvent,59:59:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,16,Default task
2021-06-24T23:51:32.988+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,17,Default task
2021-06-24T23:51:33.887+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,18,Default task
2021-06-24T23:51:34.133+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,19,Default task
2021-06-24T23:51:34.205+09:00,User,KeyEvent,60:44:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,19,Default task
2021-06-24T23:51:34.454+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,20,Default task
2021-06-24T23:51:34.613+09:00,User,KeyEvent,83:83:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,20,Default task
2021-06-24T23:51:34.748+09:00,User,KeyEvent,85:85:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,21,Default task
2021-06-24T23:51:35.166+09:00,User,Action,EditorChooseLookupItem,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,22,Default task
2021-06-24T23:51:35.185+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,30,Default task
2021-06-24T23:51:35.902+09:00,User,KeyEvent,59:59:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,30,Default task
2021-06-24T23:51:36.038+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,31,Default task
2021-06-24T23:51:36.231+09:00,User,KeyEvent,65535:20:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,32,Default task
2021-06-24T23:51:36.829+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,32,Default task
2021-06-24T23:51:37.166+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,33,Default task
2021-06-24T23:51:37.382+09:00,User,KeyEvent,95:45:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,33,Default task
2021-06-24T23:51:37.534+09:00,User,KeyEvent,95:45:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,34,Default task
2021-06-24T23:51:37.974+09:00,User,Action,EditorBackSpace,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,35,Default task
2021-06-24T23:51:37.992+09:00,User,KeyEvent,8:8:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,34,Default task
2021-06-24T23:51:38.167+09:00,User,Action,EditorBackSpace,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,34,Default task
2021-06-24T23:51:38.184+09:00,User,KeyEvent,8:8:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,33,Default task
2021-06-24T23:51:38.421+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,33,Default task
2021-06-24T23:51:38.468+09:00,User,KeyEvent,43:61:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,33,Default task
2021-06-24T23:51:38.646+09:00,User,KeyEvent,43:61:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,34,Default task
2021-06-24T23:51:38.829+09:00,User,KeyEvent,41:48:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,35,Default task
2021-06-24T23:51:39.157+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,9,36,Default task
2021-06-24T23:51:39.166+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,8,Default task
2021-06-24T23:51:39.333+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,8,Default task
2021-06-24T23:51:39.438+09:00,User,KeyEvent,123:91:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,8,Default task
2021-06-24T23:51:39.549+09:00,User,Action,EditorEnter,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,10,5,Default task
2021-06-24T23:51:39.552+09:00,User,KeyEvent,10:10:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,8,Default task
2021-06-24T23:51:40.797+09:00,User,KeyEvent,99:67:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,8,Default task
2021-06-24T23:51:40.902+09:00,User,KeyEvent,105:73:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,9,Default task
2021-06-24T23:51:40.981+09:00,User,KeyEvent,110:78:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,10,Default task
2021-06-24T23:51:41.432+09:00,User,KeyEvent,32:32:0,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,11,Default task
2021-06-24T23:51:41.572+09:00,User,KeyEvent,65535:16:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,12,Default task
2021-06-24T23:51:41.644+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,12,Default task
2021-06-24T23:51:41.789+09:00,User,KeyEvent,62:46:1,assign_3,Editor,C:/Users/User/CLionProjects/assign_3/student.cpp,,11,13,Default task
